fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6883116883116883,0.7028985507246377,0.5862068965517241,0.7019641181630338,0.22642159461975098,3,"[2, 6, 8]"
2,0.6753246753246753,0.6889140271493213,0.6031746031746031,0.687641388176302,0.21442461013793945,3,"[1, 2, 6]"
3,0.6363636363636364,0.6407894736842105,0.48148148148148145,0.6407232755171874,0.26330018043518066,3,"[1, 2, 6]"
4,0.7662337662337663,0.7957692307692308,0.7096774193548387,0.7912988349251161,0.21642184257507324,3,"[1, 2, 6]"
5,0.7532467532467533,0.800376647834275,0.6274509803921569,0.7954673856179906,0.2173917293548584,3,"[1, 2, 6]"
6,0.6493506493506493,0.6464539007092198,0.5846153846153846,0.6463207380657847,0.2154242992401123,3,"[1, 2, 6]"
7,0.6883116883116883,0.6843971631205674,0.625,0.6841674549282352,0.2692527770996094,3,"[2, 6, 8]"
8,0.6842105263157895,0.686153846153846,0.6,0.6861262498762387,0.21941280364990234,3,"[2, 6, 8]"
9,0.6710526315789473,0.6877104377104377,0.5614035087719298,0.6865715340592496,0.21541857719421387,3,"[1, 2, 6]"
10,0.6973684210526315,0.732034632034632,0.5964912280701754,0.7279217882919358,0.21539878845214844,3,"[2, 6, 8]"
