fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.775974025974026,0.8000945626477542,0.7644707871564383,0.414135217666626,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 18, 21, 30, 31]"
2,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.4543626308441162,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 21, 23, 26, 31]"
3,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.45470404624938965,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 30, 31]"
4,0.7142857142857143,0.6625874125874126,0.7002164502164501,0.6313488723371561,0.40572643280029297,14,"[1, 2, 3, 4, 5, 7, 8, 9, 15, 18, 21, 23, 29, 31]"
5,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,0.4406003952026367,12,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 31]"
6,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.4237527847290039,11,"[1, 3, 4, 5, 6, 7, 8, 9, 18, 21, 31]"
7,0.9142857142857143,0.9160839160839163,0.9148763381321522,0.9160572248286889,0.45444416999816895,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 31]"
8,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.40621256828308105,7,"[1, 3, 5, 14, 18, 21, 31]"
9,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.4395759105682373,5,"[1, 3, 5, 9, 31]"
10,0.7428571428571429,0.701048951048951,0.7342936434518303,0.6819347219748859,0.42292261123657227,12,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23]"
