fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5806451612903226,0.5735294117647058,0.5788701143539853,0.568796458994521,0.252002477645874,1,[np.int64(13)]
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.27899980545043945,1,[np.int64(13)]
3,0.6,0.6071428571428572,0.5964285714285714,0.5976143046671968,0.24899983406066895,1,[np.int64(13)]
4,0.7333333333333333,0.7083333333333335,0.7282296650717704,0.6972166887783964,0.27900028228759766,1,[np.int64(13)]
5,0.7333333333333333,0.736111111111111,0.7357466063348416,0.7359800721939872,0.2500011920928955,1,[np.int64(13)]
6,0.6333333333333333,0.611111111111111,0.6303172737955347,0.6009252125773316,0.2780001163482666,1,[np.int64(13)]
7,0.8666666666666667,0.8755980861244019,0.8685185185185186,0.8749572785196141,0.24900007247924805,1,[np.int64(13)]
8,0.7,0.7222222222222223,0.7016685205784206,0.7136240321480628,0.2516052722930908,1,[np.int64(13)]
9,0.7333333333333333,0.7386363636363636,0.7466666666666667,0.7385489458759964,0.25100016593933105,1,[np.int64(13)]
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.25107431411743164,1,[np.int64(13)]
