fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7556360708534622,0.7386586651528667,0.752344697783811,0.6499993801116943,5,"[1, 2, 5, 6, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.6559998989105225,5,"[1, 2, 6, 7, 8]"
3,0.5974025974025974,0.5982456140350878,0.6218024399842581,0.5982430416161187,0.6479995250701904,6,"[1, 2, 5, 6, 7, 8]"
4,0.7272727272727273,0.7565384615384616,0.7359307359307359,0.7519206177414045,0.6415355205535889,4,"[1, 2, 6, 8]"
5,0.7272727272727273,0.7448210922787193,0.7465677179962894,0.7440916048338274,0.6762969493865967,4,"[1, 2, 6, 8]"
6,0.6623376623376623,0.6691489361702128,0.6664949277808375,0.6684373647831918,0.6469995975494385,4,"[1, 2, 6, 8]"
7,0.7012987012987013,0.6950354609929077,0.703486989201275,0.6944562646748169,0.6486620903015137,5,"[1, 2, 6, 7, 8]"
8,0.6842105263157895,0.6769230769230768,0.6904660771517935,0.6765296059244619,0.6406035423278809,2,"[2, 8]"
9,0.618421052631579,0.6237373737373737,0.6358264081255772,0.6236095644623235,0.6486902236938477,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7376623376623377,0.7006864988558352,0.7279217882919358,0.649249792098999,6,"[1, 2, 5, 6, 7, 8]"
