fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7062962962962963,0.6153846153846154,0.6970838729492498,0.011000871658325195,5,"[1, 2, 6, 7, 8]"
2,0.8051948051948052,0.770408163265306,0.7058823529411765,0.7597759375096443,0.011967658996582031,5,"[1, 2, 6, 7, 8]"
3,0.7272727272727273,0.6734615384615384,0.5531914893617021,0.6557438524302001,0.009974479675292969,5,"[1, 2, 6, 7, 8]"
4,0.8051948051948052,0.7272727272727273,0.6153846153846154,0.7041787902195303,0.010941743850708008,5,"[1, 2, 6, 7, 8]"
5,0.8051948051948052,0.7627551020408163,0.6938775510204082,0.7467129133255388,0.010941267013549805,5,"[1, 2, 6, 7, 8]"
6,0.6883116883116883,0.6553030303030304,0.5384615384615384,0.6132153437832746,0.010001659393310547,5,"[1, 2, 6, 7, 8]"
7,0.8571428571428571,0.8218518518518518,0.7755102040816326,0.8133151181931155,0.010971546173095703,5,"[1, 2, 6, 7, 8]"
8,0.7662337662337663,0.6473684210526315,0.47058823529411764,0.5982430416161189,0.010941505432128906,5,"[1, 2, 6, 7, 8]"
9,0.6710526315789473,0.6369175627240143,0.5283018867924528,0.6093653787954744,0.00997781753540039,5,"[1, 2, 6, 7, 8]"
10,0.7631578947368421,0.708238851095994,0.6086956521739131,0.6823550876255453,0.009984016418457031,5,"[1, 2, 6, 7, 8]"
