fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6971153846153847,0.7692307692307693,0.6933752452815364,0.31282615661621094,3,"[np.int64(1), np.int64(12), np.int64(28)]"
2,0.5714285714285714,0.58125,0.6666666666666666,0.5809475019311126,0.3280904293060303,3,"[np.int64(12), np.int64(30), np.int64(51)]"
3,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.3011958599090576,3,"[np.int64(4), np.int64(12), np.int64(47)]"
4,0.7142857142857143,0.7451923076923077,0.7272727272727273,0.7337993857053429,0.3036785125732422,3,"[np.int64(12), np.int64(21), np.int64(48)]"
5,0.6666666666666666,0.6681818181818182,0.6666666666666666,0.6674238124719146,0.3369026184082031,3,"[np.int64(9), np.int64(12), np.int64(47)]"
6,0.8571428571428571,0.8214285714285715,0.896551724137931,0.8144110179279558,0.2918894290924072,3,"[np.int64(1), np.int64(12), np.int64(49)]"
7,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.3124654293060303,3,"[np.int64(12), np.int64(39), np.int64(47)]"
8,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.31476807594299316,3,"[np.int64(12), np.int64(21), np.int64(49)]"
9,0.85,0.8434343434343434,0.8695652173913043,0.8408749651825217,0.2968432903289795,3,"[np.int64(1), np.int64(12), np.int64(49)]"
10,0.75,0.7291666666666667,0.8,0.7216878364870323,0.2989027500152588,3,"[np.int64(1), np.int64(12), np.int64(49)]"
