fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7647058823529411,0.7629134150873281,0.7276068751089989,0.192033052444458,12,"[1, 3, 4, 5, 7, 8, 9, 10, 16, 17, 18, 31]"
2,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.21300625801086426,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 29, 31]"
3,0.7714285714285715,0.7333333333333334,0.7489177489177489,0.6831300510639732,0.11000537872314453,10,"[1, 3, 4, 5, 7, 8, 10, 11, 21, 31]"
4,0.7428571428571429,0.7236842105263157,0.7268571428571429,0.6882472016116853,0.13199925422668457,11,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 21, 31]"
5,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,0.10399913787841797,12,"[1, 3, 4, 5, 7, 8, 9, 10, 18, 21, 31, 33]"
6,0.8857142857142857,0.8,0.8756613756613757,0.7745966692414834,0.10599899291992188,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 17, 31]"
7,0.7714285714285715,0.7647058823529411,0.7570429570429571,0.7276068751089989,0.10500025749206543,12,"[1, 3, 4, 5, 7, 8, 10, 16, 17, 21, 31, 33]"
8,0.8571428571428571,0.8529411764705882,0.8535383876006248,0.8401680504168059,0.1289987564086914,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 21, 29, 31]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.12100005149841309,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 17, 31]"
10,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.22099995613098145,12,"[1, 3, 4, 5, 7, 8, 9, 10, 12, 21, 29, 31]"
