fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8709677419354839,0.8675213675213674,0.8709677419354839,0.8672581807839879,0.2669997215270996,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
2,0.8064516129032258,0.8046218487394957,0.8064516129032258,0.8043996665398436,0.29364800453186035,8,"[np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
3,0.6129032258064516,0.6132478632478633,0.6153429113580916,0.6132441406718666,0.25999927520751953,4,"[np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
4,0.8,0.7963800904977375,0.8,0.7959171834405434,0.28799915313720703,4,"[np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.26800012588500977,8,"[np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.2909998893737793,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
7,0.7333333333333333,0.6805555555555556,0.7079365079365079,0.6273105439242341,0.2629997730255127,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
8,0.8,0.8333333333333333,0.8,0.816496580927726,0.28799986839294434,4,"[np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
9,0.7666666666666667,0.7361111111111112,0.7589743589743588,0.7200822998230956,0.26966023445129395,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
10,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.29065704345703125,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
