fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7157692307692307,0.7220853858784894,0.7157567270432688,0.07918667793273926,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7662337662337663,0.7646153846153846,0.7716008481314603,0.7646014547562571,0.04624748229980469,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7272727272727273,0.7669230769230768,0.7357586233990728,0.7585411098843723,0.06719541549682617,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.6493506493506493,0.678076923076923,0.6602610872273793,0.6731098893025738,0.06253647804260254,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.6883116883116883,0.7380769230769231,0.6969460088475136,0.7243033788512826,0.05409407615661621,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7142857142857143,0.695,0.7191534391534391,0.6928203230275509,0.046912193298339844,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.6883116883116883,0.7175716440422323,0.6965761511216058,0.71188997065329,0.04690670967102051,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.7368421052631579,0.7223529411764705,0.7412181246767713,0.7211102550927979,0.06536221504211426,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6973684210526315,0.7337254901960784,0.7061985201731118,0.7259881703784241,0.0550837516784668,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7763157894736842,0.7823529411764706,0.7818097876269621,0.7821538888750429,0.06249427795410156,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
