fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.725,0.7441860465116279,0.6708203932499369,0.048287391662597656,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(14), np.int64(16), np.int64(18), np.int64(25), np.int64(33)]"
2,0.7714285714285715,0.7237762237762237,0.8333333333333334,0.6996502622814412,0.04945087432861328,15,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(12), np.int64(14), np.int64(16), np.int64(18), np.int64(25), np.int64(31), np.int64(33)]"
3,0.7428571428571429,0.7166666666666666,0.8,0.6928203230275509,0.04689979553222656,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(10), np.int64(14), np.int64(31), np.int64(33)]"
4,0.6,0.575,0.6818181818181818,0.5477225575051662,0.04687690734863281,12,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(12), np.int64(14), np.int64(18), np.int64(31), np.int64(33)]"
5,0.6285714285714286,0.6134868421052632,0.6976744186046512,0.5877029324770341,0.046834468841552734,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(14), np.int64(16), np.int64(31), np.int64(33)]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.048026323318481445,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(16), np.int64(18), np.int64(33)]"
7,0.7142857142857143,0.7416666666666667,0.7368421052631579,0.7164728420068226,0.043070316314697266,9,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(12), np.int64(14), np.int64(18), np.int64(33)]"
8,0.9142857142857143,0.9,0.9302325581395349,0.8944271909999159,0.04690194129943848,10,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(12), np.int64(18), np.int64(33)]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.04686689376831055,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(12), np.int64(14), np.int64(31), np.int64(33)]"
10,0.8,0.7619047619047619,0.851063829787234,0.7377111135633174,0.04687047004699707,10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(14), np.int64(16), np.int64(18), np.int64(33)]"
