fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.5,0.0,0,0.11870193481445312,1,[2]
2,0.6623376623376623,0.5,0.0,0,0.09475469589233398,1,[1]
3,0.7402597402597403,0.5,0.0,0,0.12369918823242188,1,[1]
4,0.6753246753246753,0.5,0.0,0,0.09973692893981934,1,[2]
5,0.7402597402597403,0.5,0.0,0,0.1206972599029541,1,[1]
6,0.5714285714285714,0.5,0.0,0,0.08275794982910156,1,[5]
7,0.5844155844155844,0.5,0.0,0,0.08874177932739258,1,[6]
8,0.6842105263157895,0.5,0.0,0,0.11073541641235352,1,[2]
9,0.6842105263157895,0.5,0.0,0,0.09677338600158691,1,[1]
10,0.6842105263157895,0.5,0.0,0,0.10472583770751953,1,[2]
