fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.811965811965812,0.8076714556790457,0.8112457445926345,0.2989997863769531,4,"[10, 11, 12, 13]"
2,0.7419354838709677,0.7394957983193278,0.7419354838709677,0.7390659560519331,0.27300024032592773,4,"[3, 10, 12, 13]"
3,0.6774193548387096,0.6794871794871796,0.6794524261317431,0.6793662204867574,0.3040006160736084,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
4,0.8,0.7963800904977375,0.8,0.7959171834405434,0.2678818702697754,4,"[3, 10, 12, 13]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.3035881519317627,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
6,0.8333333333333334,0.868421052631579,0.8361391694725028,0.8583950752789521,0.2720003128051758,7,"[2, 3, 7, 9, 10, 12, 13]"
7,0.7333333333333333,0.6944444444444444,0.7200000000000001,0.6666666666666666,0.3130002021789551,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
8,0.8,0.8333333333333333,0.8,0.816496580927726,0.27699995040893555,6,"[3, 9, 10, 11, 12, 13]"
9,0.8,0.7777777777777777,0.7961722488038276,0.769800358919501,0.3088083267211914,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.2725837230682373,7,"[2, 3, 7, 9, 10, 12, 13]"
