fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8803418803418803,0.8794601889338731,0.8803003890313663,0.17353272438049316,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
2,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.16839361190795898,9,"[8, 11, 15, 21, 22, 25, 27, 28, 29]"
3,0.9649122807017544,0.9743589743589743,0.9653739612188366,0.9740215340114143,0.21872687339782715,9,"[1, 2, 8, 15, 21, 22, 28, 29, 30]"
4,0.9122807017543859,0.9209401709401709,0.9139001349527666,0.920640183556175,0.17287158966064453,9,"[2, 8, 15, 21, 22, 25, 27, 28, 29]"
5,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.17340373992919922,9,"[8, 15, 21, 22, 25, 27, 28, 29, 30]"
6,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.1717662811279297,8,"[2, 8, 15, 21, 22, 27, 28, 29]"
7,0.8421052631578947,0.868421052631579,0.8463768115942029,0.8648250907976307,0.17191314697265625,10,"[2, 8, 11, 15, 21, 22, 25, 27, 28, 29]"
8,0.9122807017543859,0.9210526315789472,0.9136874930393138,0.9206766149755737,0.18944048881530762,9,"[8, 11, 15, 21, 22, 25, 28, 29, 30]"
9,0.9824561403508771,0.986842105263158,0.9825641025641025,0.9867543820659302,0.18983674049377441,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
10,0.9285714285714286,0.9473684210526316,0.9301587301587302,0.9459053029269173,0.1904439926147461,9,"[8, 15, 21, 22, 25, 27, 28, 29, 30]"
