fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.7878787878787878,0.8562894997120268,0.48769569396972656,5,"[4, 6, 7, 22, 26]"
2,0.8421052631578947,0.866891891891892,0.8085106382978723,0.8628989480782756,0.5255944728851318,5,"[4, 6, 8, 22, 30]"
3,0.9298245614035088,0.9487179487179488,0.9,0.9473309334313419,0.7041294574737549,5,"[4, 6, 7, 22, 26]"
4,0.8245614035087719,0.8073529411764706,0.7222222222222222,0.8062257748298549,0.6492636203765869,5,"[4, 6, 7, 22, 26]"
5,0.8421052631578947,0.8367647058823529,0.7567567567567568,0.8366600265340756,0.35704517364501953,5,"[4, 6, 22, 26, 28]"
6,0.8070175438596491,0.8030690537084398,0.7659574468085106,0.802808369894322,0.4857015609741211,5,"[2, 4, 5, 23, 26]"
7,0.8596491228070176,0.9090909090909091,0.7647058823529411,0.9045340337332909,0.5046505928039551,5,"[4, 6, 8, 22, 30]"
8,0.8421052631578947,0.8375,0.8163265306122449,0.8366600265340756,0.5585064888000488,5,"[2, 9, 18, 24, 28]"
9,0.7719298245614035,0.7806905370843991,0.7450980392156863,0.779369539945844,0.5535197257995605,5,"[6, 8, 21, 22, 30]"
10,0.8928571428571429,0.90625,0.8333333333333334,0.9057110466368399,0.5794506072998047,5,"[4, 6, 7, 22, 26]"
