fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.028000354766845703,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(31)]"
2,0.8285714285714286,0.8095238095238095,0.8258741258741259,0.8039020483873397,0.06400012969970703,8,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(15), np.int64(31)]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.02700018882751465,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(14), np.int64(18), np.int64(31)]"
4,0.6857142857142857,0.680921052631579,0.6846744653196266,0.6786208925382962,0.0280001163482666,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(18), np.int64(31)]"
5,0.7428571428571429,0.7142857142857143,0.7360000000000001,0.6998542122237651,0.02700018882751465,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(31), np.int64(33)]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.0280001163482666,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(16), np.int64(18), np.int64(31)]"
7,0.8285714285714286,0.8235294117647058,0.8224489795918367,0.8043996665398437,0.026999473571777344,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(14), np.int64(31), np.int64(33)]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.0280001163482666,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(31)]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.02700018882751465,8,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(18), np.int64(31)]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.0280001163482666,8,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(14), np.int64(16), np.int64(18), np.int64(31)]"
