fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.775,0.7804878048780488,0.7416198487095663,0.6801595687866211,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
2,0.8,0.7622377622377623,0.851063829787234,0.7479575920067658,0.6871616840362549,5,"[1, 3, 5, 7, 33]"
3,0.7428571428571429,0.7166666666666666,0.8,0.6928203230275509,0.673198938369751,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
4,0.6285714285714286,0.6083333333333334,0.6976744186046512,0.5916079783099616,0.6971356868743896,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6,0.5822368421052632,0.6818181818181818,0.5441071875825088,0.6791830062866211,5,"[1, 3, 5, 7, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.6702079772949219,8,"[1, 3, 5, 7, 9, 14, 16, 33]"
7,0.6571428571428571,0.7,0.7142857142857143,0.6324555320336759,0.7519888877868652,5,"[1, 3, 5, 7, 33]"
8,0.9142857142857143,0.9,0.9302325581395349,0.8944271909999159,0.6851658821105957,5,"[1, 3, 5, 7, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.6981327533721924,9,"[1, 3, 5, 7, 9, 12, 14, 31, 33]"
10,0.8,0.7619047619047619,0.851063829787234,0.7377111135633174,0.7499938011169434,7,"[1, 3, 5, 7, 14, 16, 33]"
