fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8596491228070176,0.8525641025641026,0.8614958448753461,0.8523471865945981,0.6057801246643066,9,"[1, 2, 8, 21, 22, 25, 28, 29, 30]"
2,0.8771929824561403,0.8952991452991452,0.8804754954543057,0.8939492710133495,0.6317112445831299,7,"[1, 8, 21, 22, 25, 27, 28]"
3,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,0.660353422164917,10,"[1, 2, 8, 21, 22, 25, 27, 28, 29, 30]"
4,0.8947368421052632,0.9081196581196581,0.8971550497866287,0.9073928715621604,0.6432173252105713,7,"[2, 8, 21, 22, 25, 28, 29]"
5,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,0.626610517501831,6,"[8, 21, 22, 25, 27, 28]"
6,0.9122807017543859,0.9078947368421053,0.9128205128205129,0.9077993847715968,0.6736252307891846,9,"[1, 2, 8, 21, 22, 25, 27, 28, 29]"
7,0.8421052631578947,0.868421052631579,0.8463768115942029,0.8648250907976307,0.6774015426635742,6,"[8, 21, 22, 25, 28, 29]"
8,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.6367297172546387,7,"[1, 8, 21, 22, 25, 28, 29]"
9,0.9824561403508771,0.986842105263158,0.9825641025641025,0.9867543820659302,0.6103436946868896,7,"[2, 8, 21, 22, 25, 28, 29]"
10,0.8928571428571429,0.9210526315789473,0.8959183673469386,0.9176629354822471,0.6271021366119385,7,"[2, 8, 21, 22, 27, 28, 29]"
