fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,1.0779995918273926,19,"[1, 4, 11, 12, 19, 20, 21, 23, 24, 27, 28, 29, 33, 43, 45, 46, 49, 53, 60]"
2,0.6666666666666666,0.6586538461538461,0.6698039215686274,0.6577935144802719,1.0792689323425293,21,"[1, 4, 9, 10, 11, 12, 20, 21, 22, 23, 24, 27, 29, 33, 43, 45, 46, 49, 51, 53, 60]"
3,0.8095238095238095,0.8461538461538461,0.8112554112554113,0.8320502943378437,1.0661299228668213,19,"[3, 4, 11, 12, 20, 21, 22, 23, 24, 28, 29, 43, 44, 46, 49, 51, 52, 53, 60]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,1.068000078201294,21,"[1, 4, 11, 12, 20, 21, 23, 24, 27, 28, 29, 30, 43, 44, 45, 46, 47, 49, 51, 53, 60]"
5,0.6190476190476191,0.6666666666666667,0.5824175824175823,0.5773502691896257,1.0592045783996582,19,"[1, 4, 9, 11, 12, 19, 21, 22, 23, 28, 29, 39, 43, 45, 46, 47, 49, 53, 60]"
6,0.8571428571428571,0.8571428571428572,0.8592592592592593,0.8571428571428571,1.0667386054992676,20,"[1, 4, 9, 11, 12, 20, 21, 22, 23, 24, 28, 29, 43, 44, 45, 46, 49, 51, 53, 60]"
7,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,1.069014072418213,19,"[4, 10, 11, 12, 21, 24, 26, 28, 29, 33, 39, 43, 45, 46, 47, 48, 49, 51, 53]"
8,0.5238095238095238,0.5432692307692307,0.5281385281385281,0.5370861555295747,1.059999704360962,19,"[1, 3, 4, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 43, 44, 46, 49, 53, 60]"
9,0.7,0.7,0.7,0.7,1.078650951385498,19,"[1, 4, 9, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 43, 44, 46, 49, 53, 60]"
10,0.5,0.5494505494505495,0.5,0.5241424183609592,1.076653242111206,24,"[1, 3, 4, 9, 11, 12, 19, 20, 21, 22, 23, 26, 27, 29, 33, 39, 41, 43, 44, 46, 48, 49, 51, 53]"
