fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7544444444444444,0.7197278911564625,0.7423685817106696,0.09123635292053223,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7142857142857143,0.7288888888888888,0.720734126984127,0.7272474743090477,0.09374141693115234,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7142857142857143,0.7118518518518518,0.719452887537994,0.7118052168020874,0.09373831748962402,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.8571428571428571,0.8559259259259259,0.8586931245639872,0.8559162298920336,0.14459013938903809,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7402597402597403,0.7574074074074074,0.7461219336219337,0.7552286874651746,0.09468245506286621,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7402597402597403,0.7488888888888888,0.7457241216006995,0.7483314773547882,0.09373927116394043,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7662337662337663,0.7603703703703704,0.7694245409762651,0.7601169500660919,0.09441280364990234,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.7272727272727273,0.7388888888888888,0.7332667332667333,0.7378647873726218,0.09373927116394043,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6710526315789473,0.7407692307692307,0.6723627249943039,0.7071067811865476,0.1027679443359375,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.618421052631579,0.6176923076923077,0.627701030634594,0.6176879969195302,0.08318948745727539,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
