fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6451612903225806,0.6386554621848739,0.6436593275302952,0.6351073488299558,0.05799984931945801,6,"[2, 3, 9, 11, 12, 13]"
2,0.8387096774193549,0.8547619047619047,0.8430251375552917,0.8535639569308375,0.125,6,"[2, 3, 9, 11, 12, 13]"
3,0.6333333333333333,0.6428571428571428,0.6271604938271604,0.6267831705280087,0.050000667572021484,6,"[1, 2, 3, 9, 11, 13]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.18499970436096191,6,"[2, 3, 9, 11, 12, 13]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.05359482765197754,6,"[1, 2, 3, 9, 10, 13]"
6,0.6333333333333333,0.611111111111111,0.6303172737955347,0.6009252125773316,0.1040036678314209,6,"[2, 3, 9, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.06799936294555664,6,"[1, 2, 3, 11, 12, 13]"
8,0.7,0.7222222222222223,0.7016685205784206,0.7136240321480628,0.1830003261566162,6,"[2, 3, 9, 11, 12, 13]"
9,0.7,0.7556818181818181,0.7172737955346651,0.7462025072446364,0.05258893966674805,6,"[2, 3, 9, 11, 12, 13]"
10,0.6666666666666666,0.6666666666666667,0.669683257918552,0.6666666666666666,0.08100032806396484,6,"[1, 2, 3, 9, 10, 13]"
