fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7222222222222222,0.75,0.708994708994709,0.7071067811865476,1.2298479080200195,13,"[1, 3, 4, 5, 7, 9, 11, 14, 16, 18, 25, 29, 33]"
2,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,1.1916565895080566,5,"[1, 3, 5, 7, 33]"
3,0.7714285714285715,0.75,0.7642357642357642,0.7348469228349535,1.136321783065796,12,"[1, 3, 5, 7, 9, 12, 14, 16, 18, 25, 31, 33]"
4,0.6,0.575,0.5874125874125874,0.5477225575051662,1.1989195346832275,12,"[1, 3, 5, 6, 7, 9, 14, 16, 18, 23, 31, 33]"
5,0.6571428571428571,0.6398026315789473,0.640959040959041,0.6069769786668839,1.146737813949585,11,"[1, 3, 5, 7, 9, 12, 14, 16, 18, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.738611233967271,0.648074069840786,1.1296756267547607,10,"[1, 3, 5, 7, 9, 11, 14, 16, 18, 33]"
7,0.7142857142857143,0.7416666666666667,0.7086466165413534,0.7164728420068226,1.1500897407531738,9,"[1, 3, 5, 7, 12, 14, 18, 31, 33]"
8,0.9714285714285714,0.9666666666666667,0.9712843926468822,0.9660917830792959,1.1631872653961182,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
9,0.8285714285714286,0.73,0.8134920634920635,0.6928203230275509,1.1056103706359863,6,"[1, 3, 5, 7, 31, 33]"
10,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,1.152071237564087,5,"[1, 3, 5, 7, 33]"
