fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.7263424518743669,0.7421082385212816,0.15300965309143066,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.1489698886871338,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6493506493506493,0.6495614035087719,0.6697882726278018,0.6495612554343151,0.15095067024230957,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7402597402597403,0.7765384615384615,0.7484668109668109,0.7696152885095854,0.2080543041229248,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7662337662337663,0.7702448210922787,0.7808206286467156,0.7702079842374077,0.15135669708251953,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.6883116883116883,0.6964539007092198,0.6921491641053884,0.6954767740639591,0.1502234935760498,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.703486989201275,0.6944562646748169,0.14795255661010742,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.6578947368421053,0.6846153846153846,0.6663328511553726,0.6793662204867574,0.14889955520629883,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.6609418282548476,0.655204494255747,0.149338960647583,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7105263157894737,0.7558441558441558,0.7258176622774839,0.7490253407188311,0.20001983642578125,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
