fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.8444444444444444,0.7669649888473704,0.6602339744567871,9,"[1, 3, 4, 5, 7, 8, 9, 18, 31]"
2,0.8285714285714286,0.8095238095238095,0.8636363636363636,0.8039020483873397,0.6722011566162109,5,"[1, 3, 5, 7, 31]"
3,0.8285714285714286,0.8083333333333333,0.8636363636363636,0.7958224257542215,0.6582398414611816,10,"[1, 3, 5, 7, 8, 9, 14, 16, 18, 31]"
4,0.6857142857142857,0.6759868421052632,0.7317073170731707,0.666392487478979,0.6841704845428467,10,"[1, 3, 5, 6, 7, 8, 9, 14, 18, 31]"
5,0.7428571428571429,0.7142857142857143,0.8,0.6998542122237651,0.6811778545379639,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
6,0.8,0.71,0.8679245283018868,0.6782329983125268,0.6362996101379395,4,"[1, 3, 5, 7]"
7,0.8285714285714286,0.8235294117647058,0.8571428571428571,0.8043996665398437,0.6931450366973877,10,"[1, 3, 5, 7, 8, 16, 18, 20, 31, 33]"
8,0.8857142857142857,0.8823529411764706,0.9,0.8744746321952062,0.6602551937103271,9,"[1, 3, 5, 7, 8, 9, 15, 18, 31]"
9,0.8571428571428571,0.7727272727272727,0.9056603773584906,0.7385489458759964,0.6752223968505859,4,"[1, 3, 5, 31]"
10,0.9142857142857143,0.875,0.9387755102040817,0.8660254037844386,0.6721789836883545,4,"[1, 3, 5, 31]"
