fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8403361344537814,0.8390467522836822,0.8401680504168059,0.07779812812805176,6,"[2, 3, 7, 10, 12, 13]"
2,0.8709677419354839,0.8634453781512604,0.8695891921698373,0.8599394154935147,0.12498688697814941,6,"[2, 3, 7, 10, 12, 13]"
3,0.6451612903225806,0.6449579831932772,0.6459028550241008,0.6449545616201361,0.07373237609863281,6,"[2, 3, 7, 10, 12, 13]"
4,0.7,0.680995475113122,0.6925969447708578,0.6659120918162917,0.1292715072631836,6,"[1, 2, 3, 10, 12, 13]"
5,0.7666666666666667,0.7723214285714286,0.7658880237300705,0.7676494735787385,0.18747830390930176,6,"[2, 3, 7, 10, 12, 13]"
6,0.8333333333333334,0.8303571428571429,0.8327721661054994,0.82915619758885,0.09374189376831055,6,"[3, 7, 10, 11, 12, 13]"
7,0.8333333333333334,0.8303571428571429,0.8327721661054994,0.82915619758885,0.08825278282165527,6,"[2, 3, 7, 10, 12, 13]"
8,0.7,0.7008928571428572,0.7003337041156841,0.7007648882267351,0.13170957565307617,6,"[2, 3, 7, 10, 12, 13]"
9,0.8666666666666667,0.8571428571428572,0.8629629629629629,0.8451542547285166,0.09374094009399414,6,"[2, 3, 7, 10, 12, 13]"
10,0.7666666666666667,0.7633928571428572,0.7658810325476992,0.7618117502750551,0.12680363655090332,6,"[2, 3, 7, 10, 12, 13]"
