fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9580882352941176,0.9649122807017544,0.9579389640386956,0.22859835624694824,6,"[8, 11, 22, 24, 25, 29]"
2,0.9824561403508771,0.9807692307692308,0.9824233787082083,0.9805806756909202,0.2915937900543213,6,"[8, 14, 22, 24, 25, 29]"
3,0.9824561403508771,0.9864864864864865,0.9825499264365392,0.9863939238321437,0.3748197555541992,6,"[7, 11, 22, 24, 25, 29]"
4,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,0.24300050735473633,6,"[8, 13, 22, 24, 25, 29]"
5,0.9473684210526315,0.9316239316239316,0.946949652612544,0.9306432539361503,0.2669999599456787,6,"[7, 11, 22, 24, 25, 29]"
6,0.9473684210526315,0.944375,0.9472362224241924,0.9440603794249602,0.32886290550231934,6,"[8, 15, 22, 24, 25, 29]"
7,0.9824561403508771,0.9705882352941176,0.9822986197255202,0.9701425001453319,0.2515861988067627,6,"[8, 15, 22, 24, 29, 30]"
8,1.0,1.0,1.0,1.0,0.3809998035430908,6,"[8, 14, 22, 24, 25, 29]"
9,0.9649122807017544,0.962962962962963,0.9648034478255192,0.9622504486493763,0.23414850234985352,6,"[8, 15, 22, 24, 25, 29]"
10,0.9464285714285714,0.9210526315789473,0.9451762523191094,0.9176629354822471,0.3258969783782959,6,"[7, 11, 22, 24, 25, 29]"
