fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.05911874771118164,20,"[1, 2, 4, 5, 12, 13, 19, 21, 23, 28, 30, 34, 39, 40, 41, 43, 49, 51, 53, 59]"
2,0.5238095238095238,0.5227272727272727,0.5238095238095238,0.5222329678670935,0.02829432487487793,16,"[1, 4, 12, 19, 21, 24, 28, 30, 34, 39, 44, 49, 51, 53, 59, 60]"
3,0.7142857142857143,0.7045454545454546,0.7005494505494505,0.674199862463242,0.031248807907104492,18,"[1, 4, 12, 13, 19, 21, 22, 23, 26, 28, 34, 40, 44, 49, 51, 53, 59, 60]"
4,0.7142857142857143,0.7083333333333334,0.7142857142857143,0.7071067811865476,0.0312497615814209,17,"[1, 4, 12, 19, 21, 22, 26, 28, 34, 39, 45, 49, 51, 53, 54, 59, 60]"
5,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.031246423721313477,21,"[1, 2, 4, 5, 12, 19, 21, 22, 26, 28, 30, 34, 39, 44, 48, 49, 51, 53, 58, 59, 60]"
6,0.7142857142857143,0.7222222222222222,0.7155844155844155,0.7200822998230956,0.031243085861206055,18,"[1, 2, 5, 12, 19, 21, 26, 28, 30, 34, 39, 40, 47, 49, 51, 52, 59, 60]"
7,0.47619047619047616,0.4722222222222222,0.47858777378228173,0.4714045207910317,0.031221866607666016,21,"[1, 2, 4, 5, 10, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 44, 49, 51, 53, 58, 59]"
8,0.6666666666666666,0.638888888888889,0.6518518518518519,0.6085806194501846,0.03124260902404785,22,"[1, 2, 4, 5, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 43, 45, 49, 51, 53, 54, 59, 60]"
9,0.7,0.696969696969697,0.7,0.6963106238227914,0.04687094688415527,23,"[1, 2, 4, 9, 12, 19, 21, 22, 28, 30, 34, 39, 41, 44, 45, 47, 48, 49, 51, 53, 58, 59, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,0.042311668395996094,22,"[1, 2, 5, 9, 12, 19, 21, 22, 23, 28, 30, 34, 38, 39, 44, 48, 49, 51, 53, 54, 59, 60]"
