fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,0.4073007106781006,16,"[np.int64(1), np.int64(4), np.int64(5), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(39), np.int64(43), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
2,0.5714285714285714,0.58125,0.6666666666666666,0.5809475019311126,0.332141637802124,7,"[np.int64(1), np.int64(11), np.int64(12), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
3,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.5720775535473555,0.3437211513519287,15,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(30), np.int64(39), np.int64(45), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
4,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.3751411437988281,9,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53)]"
5,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.36146020889282227,17,"[np.int64(2), np.int64(4), np.int64(10), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(28), np.int64(39), np.int64(41), np.int64(43), np.int64(47), np.int64(49), np.int64(53), np.int64(54), np.int64(58), np.int64(59)]"
6,0.8571428571428571,0.8214285714285715,0.896551724137931,0.8144110179279558,0.3451249599456787,12,"[np.int64(1), np.int64(5), np.int64(12), np.int64(21), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(59)]"
7,0.7142857142857143,0.7045454545454546,0.7692307692307693,0.674199862463242,0.37652111053466797,9,"[np.int64(5), np.int64(9), np.int64(12), np.int64(39), np.int64(43), np.int64(47), np.int64(49), np.int64(51), np.int64(54)]"
8,0.6666666666666666,0.6818181818181819,0.7407407407407407,0.6030226891555273,0.34505629539489746,11,"[np.int64(5), np.int64(12), np.int64(21), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
9,0.8,0.787878787878788,0.8333333333333334,0.7784989441615229,0.34374165534973145,8,"[np.int64(1), np.int64(9), np.int64(12), np.int64(44), np.int64(47), np.int64(49), np.int64(51), np.int64(58)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.3926668167114258,16,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(39), np.int64(41), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
