fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7666666666666666,0.7898550724637681,0.7302967433402214,0.01600050926208496,1,[np.int64(3)]
2,0.7714285714285715,0.7237762237762237,0.7601731601731603,0.6996502622814412,0.017000675201416016,1,[np.int64(3)]
3,0.8285714285714286,0.7518939393939393,0.8161172161172161,0.7229988054812212,0.018001317977905273,1,[np.int64(3)]
4,0.6285714285714286,0.5714285714285714,0.5931972789115646,0.49487165930539345,0.017999887466430664,1,[np.int64(3)]
5,0.7428571428571429,0.6648550724637681,0.7216275984077841,0.6167939547439611,0.016000032424926758,1,[np.int64(5)]
6,0.7428571428571429,0.6452991452991452,0.7377199936578405,0.6132441406718666,0.016999483108520508,1,[np.int64(3)]
7,0.8,0.7861842105263157,0.7931093884582258,0.7694837640638655,0.015779495239257812,1,[np.int64(5)]
8,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.01699972152709961,1,[np.int64(5)]
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.016000032424926758,1,[np.int64(5)]
10,0.8571428571428571,0.7727272727272727,0.8428729982559062,0.7385489458759964,0.01699995994567871,1,[np.int64(3)]
