fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7746891406465873,0.7920596508887684,0.055999755859375,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7402597402597403,0.75,0.744949494949495,0.7491491772643939,0.05399966239929199,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6883116883116883,0.6904186795491143,0.7002385369732307,0.690398843862796,0.05299973487854004,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7402597402597403,0.777122641509434,0.7498224076064188,0.7709342531250699,0.05499982833862305,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.8051948051948052,0.8090909090909092,0.8119441951537897,0.8090398349558906,0.05399966239929199,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7142857142857143,0.7295918367346939,0.7196969696969696,0.727430078392719,0.08899998664855957,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7272727272727273,0.7215277777777778,0.7278384536811503,0.7207249436813217,0.05399942398071289,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.618421052631579,0.6525840853158326,0.6334609933072382,0.6468196949703036,0.05799984931945801,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6578947368421053,0.6649831649831649,0.6731672932330827,0.664770029347888,0.05899930000305176,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7236842105263158,0.7635294117647058,0.7317464749406672,0.7545937746270389,0.05799984931945801,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
