fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8666666666666667,0.8851727982162765,0.8563488385776752,0.7506341934204102,12,"[1, 3, 4, 5, 7, 8, 9, 14, 15, 21, 25, 31]"
2,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.8160145282745361,10,"[1, 3, 5, 7, 8, 9, 14, 15, 25, 31]"
3,0.9428571428571428,0.9337121212121212,0.9428571428571428,0.9333874443188751,0.8390142917633057,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
4,0.7428571428571429,0.7261904761904762,0.7410852713178293,0.7213932098830056,0.786278486251831,16,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 23, 25, 29, 31]"
5,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.8564863204956055,15,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 18, 21, 25, 31]"
6,0.8285714285714286,0.7756410256410258,0.8285714285714286,0.7679476477883044,0.7660067081451416,11,"[1, 3, 5, 6, 7, 8, 10, 14, 15, 21, 25]"
7,0.9142857142857143,0.90625,0.9129881052505107,0.9013878188659973,0.8104074001312256,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.7410085201263428,9,"[1, 3, 5, 6, 7, 8, 9, 15, 25]"
9,0.9714285714285714,0.9545454545454545,0.9710398445092322,0.9534625892455924,0.8585424423217773,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 21, 25, 31]"
10,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.7895188331604004,11,"[1, 3, 5, 7, 8, 12, 14, 15, 21, 25, 31]"
