fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.625,0.6312997347480105,0.5527707983925666,0.32168149948120117,3,"[12, 21, 47]"
2,0.5238095238095238,0.513888888888889,0.5238095238095238,0.5091750772173156,0.3506808280944824,3,"[4, 12, 47]"
3,0.6190476190476191,0.5972222222222222,0.6098901098901098,0.5773502691896257,0.32808947563171387,3,"[5, 12, 47]"
4,0.7142857142857143,0.6805555555555556,0.6938775510204082,0.6382847385042254,0.3458747863769531,3,"[12, 30, 59]"
5,0.6190476190476191,0.5972222222222222,0.6098901098901098,0.5773502691896257,0.18747854232788086,3,"[12, 21, 47]"
6,0.8095238095238095,0.8055555555555556,0.8095238095238095,0.8050764858994133,0.2990238666534424,3,"[12, 30, 59]"
7,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.3153076171875,3,"[12, 30, 59]"
8,0.5714285714285714,0.5817307692307692,0.5773128473357306,0.5801193511153213,0.3449368476867676,3,"[4, 12, 30]"
9,0.75,0.6875,0.7147335423197492,0.6123724356957945,0.3113067150115967,3,"[12, 30, 59]"
10,0.7,0.7083333333333334,0.7030303030303029,0.7071067811865476,0.32808971405029297,3,"[12, 30, 59]"
