fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,0.3604733943939209,18,"[np.int64(1), np.int64(4), np.int64(5), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(34), np.int64(39), np.int64(43), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
2,0.5714285714285714,0.58125,0.6666666666666666,0.5809475019311126,0.39061522483825684,8,"[np.int64(1), np.int64(11), np.int64(12), np.int64(43), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
3,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.3459455966949463,7,"[np.int64(4), np.int64(9), np.int64(12), np.int64(46), np.int64(47), np.int64(49), np.int64(52)]"
4,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.37711620330810547,9,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53)]"
5,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.3605363368988037,11,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(39), np.int64(43), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
6,0.8571428571428571,0.8214285714285715,0.896551724137931,0.8144110179279558,0.34473180770874023,12,"[np.int64(1), np.int64(5), np.int64(12), np.int64(21), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(59)]"
7,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.4070587158203125,9,"[np.int64(1), np.int64(9), np.int64(12), np.int64(43), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(51)]"
8,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.34586620330810547,10,"[np.int64(5), np.int64(12), np.int64(21), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(53), np.int64(54), np.int64(59)]"
9,0.8,0.7979797979797981,0.8181818181818182,0.7977240352174657,0.3604598045349121,13,"[np.int64(1), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(43), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.3916645050048828,17,"[np.int64(1), np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(39), np.int64(41), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(59)]"
