fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.017000913619995117,3,"[np.int64(10), np.int64(12), np.int64(13)]"
2,0.8709677419354839,0.8760504201680672,0.8712365591397849,0.8744746321952062,0.017999887466430664,3,"[np.int64(9), np.int64(12), np.int64(13)]"
3,0.6129032258064516,0.6346153846153846,0.6104838709677418,0.6201736729460423,0.016000032424926758,3,"[np.int64(9), np.int64(12), np.int64(13)]"
4,0.8,0.7963800904977375,0.8,0.7959171834405434,0.015999794006347656,3,"[np.int64(10), np.int64(12), np.int64(13)]"
5,0.7666666666666667,0.7666666666666666,0.7643097643097643,0.7601169500660919,0.01600050926208496,3,"[np.int64(3), np.int64(12), np.int64(13)]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.015000104904174805,3,"[np.int64(9), np.int64(12), np.int64(13)]"
7,0.8,0.8055555555555556,0.8018099547511313,0.8050764858994133,0.01699995994567871,3,"[np.int64(9), np.int64(12), np.int64(13)]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.015999555587768555,3,"[np.int64(9), np.int64(12), np.int64(13)]"
9,0.8,0.7916666666666667,0.8,0.7905694150420949,0.017000198364257812,3,"[np.int64(9), np.int64(12), np.int64(13)]"
10,0.7666666666666667,0.7579185520361991,0.7653333333333333,0.7550733385614504,0.015999794006347656,2,"[np.int64(9), np.int64(13)]"
