fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6888888888888889,0.6696128768632188,0.6831300510639732,0.681591272354126,4,"[1, 2, 6, 8]"
2,0.7402597402597403,0.7423469387755102,0.7443580262654595,0.7423074889580903,0.6710042953491211,5,"[1, 2, 6, 7, 8]"
3,0.6233766233766234,0.6276923076923078,0.6350610433106467,0.6275716324421889,0.679999828338623,4,"[1, 2, 6, 8]"
4,0.8181818181818182,0.831818181818182,0.8250377073906486,0.8312094145936335,0.6655929088592529,5,"[1, 2, 6, 7, 8]"
5,0.7272727272727273,0.7321428571428571,0.7319347319347319,0.7319250547113999,0.6775953769683838,4,"[1, 2, 6, 7]"
6,0.7142857142857143,0.7121212121212122,0.7151651358217707,0.7119600075436806,0.673999547958374,4,"[1, 2, 6, 8]"
7,0.8311688311688312,0.8444444444444444,0.8345020042534584,0.8432740427115678,0.6789999008178711,5,"[1, 2, 6, 7, 8]"
8,0.7532467532467533,0.7521929824561403,0.7653326265571163,0.7521897856819185,0.674598217010498,4,"[1, 2, 6, 8]"
9,0.6973684210526315,0.7093189964157705,0.6997364302775718,0.7063460420946632,0.7259998321533203,2,"[2, 6]"
10,0.6973684210526315,0.7237339380196524,0.7035857862390832,0.7179798652634057,0.7226366996765137,4,"[1, 2, 6, 8]"
