fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7666666666666666,0.7898550724637681,0.7302967433402214,0.16098666191101074,6,"[1, 3, 5, 7, 14, 33]"
2,0.7142857142857143,0.6785714285714286,0.7028985507246377,0.6546536707079771,0.17267084121704102,6,"[1, 3, 5, 7, 14, 33]"
3,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,0.1462094783782959,6,"[1, 3, 5, 7, 14, 33]"
4,0.8571428571428571,0.8583333333333334,0.8576155027767932,0.8582928793055822,0.17249345779418945,6,"[1, 3, 5, 7, 14, 33]"
5,0.6571428571428571,0.6166666666666667,0.6233766233766235,0.5477225575051661,0.1562330722808838,6,"[1, 3, 5, 7, 14, 33]"
6,0.6857142857142857,0.6583333333333333,0.6717460317460318,0.6298147875897061,0.2639126777648926,6,"[1, 3, 5, 8, 18, 33]"
7,0.7714285714285715,0.7416666666666667,0.7577639751552795,0.7118052168020874,0.14152741432189941,6,"[1, 5, 7, 8, 20, 33]"
8,0.7142857142857143,0.7000000000000001,0.7108843537414966,0.6928203230275509,0.12563753128051758,6,"[1, 3, 5, 7, 14, 31]"
9,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.1724104881286621,6,"[1, 3, 5, 8, 9, 33]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.14375805854797363,6,"[1, 5, 7, 8, 14, 33]"
