fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7333333333333334,0.7551515151515152,0.6831300510639732,0.1454019546508789,9,"[1, 3, 5, 7, 8, 10, 21, 29, 31]"
2,0.6857142857142857,0.6190476190476191,0.6390092879256966,0.521640530957301,0.3109476566314697,9,"[1, 3, 5, 7, 8, 9, 10, 14, 33]"
3,0.7714285714285715,0.7142857142857143,0.744,0.6546536707079771,0.18748211860656738,9,"[1, 3, 4, 5, 7, 8, 10, 11, 31]"
4,0.8571428571428571,0.85,0.8564219632344108,0.8485281374238571,0.29796719551086426,9,"[1, 3, 4, 5, 7, 8, 9, 10, 33]"
5,0.6857142857142857,0.6333333333333333,0.6286303995282323,0.5163977794943222,0.12498712539672852,9,"[1, 3, 5, 7, 8, 9, 10, 12, 31]"
6,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.2542426586151123,9,"[1, 3, 5, 7, 8, 9, 10, 31, 33]"
7,0.7428571428571429,0.7,0.7113702623906706,0.6324555320336759,0.3834216594696045,9,"[1, 3, 5, 7, 8, 9, 10, 31, 33]"
8,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.12714433670043945,9,"[1, 3, 5, 7, 8, 10, 11, 14, 31]"
9,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.2042100429534912,9,"[1, 3, 5, 7, 8, 9, 10, 14, 33]"
10,0.8,0.7749999999999999,0.7911111111111111,0.7549834435270749,0.12579941749572754,9,"[1, 3, 5, 7, 8, 12, 14, 21, 31]"
