fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,1.2553308010101318,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(46), np.int64(49)]"
2,0.7619047619047619,0.7596153846153846,0.8,0.75955452531275,1.2842915058135986,6,"[np.int64(4), np.int64(12), np.int64(22), np.int64(29), np.int64(45), np.int64(51)]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,0.23435115814208984,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(46), np.int64(49)]"
4,0.8095238095238095,0.8090909090909091,0.8,0.8090398349558906,0.2207775115966797,6,"[np.int64(11), np.int64(21), np.int64(27), np.int64(29), np.int64(47), np.int64(52)]"
5,0.6666666666666666,0.6818181818181819,0.7407407407407407,0.6030226891555273,0.25057220458984375,6,"[np.int64(4), np.int64(11), np.int64(22), np.int64(28), np.int64(47), np.int64(52)]"
6,0.7142857142857143,0.6785714285714285,0.7857142857142857,0.6700593942604899,0.470447301864624,6,"[np.int64(1), np.int64(12), np.int64(22), np.int64(28), np.int64(45), np.int64(51)]"
7,0.6666666666666666,0.6727272727272727,0.6956521739130435,0.6605782590758164,1.489480972290039,6,"[np.int64(12), np.int64(21), np.int64(28), np.int64(44), np.int64(47), np.int64(51)]"
8,0.6190476190476191,0.6527777777777777,0.6666666666666666,0.6085806194501846,0.38817691802978516,6,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(49), np.int64(52)]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,1.2437028884887695,6,"[np.int64(12), np.int64(21), np.int64(28), np.int64(48), np.int64(52), np.int64(58)]"
10,0.6,0.625,0.6,0.6123724356957945,1.3023483753204346,6,"[np.int64(4), np.int64(11), np.int64(21), np.int64(28), np.int64(44), np.int64(47)]"
