fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.015999794006347656,2,"[np.int64(12), np.int64(13)]"
2,0.8387096774193549,0.8697478991596638,0.853587319243604,0.0,0.01599907875061035,2,"[np.int64(12), np.int64(13)]"
3,0.6774193548387096,0.7115384615384617,0.6884037819799778,0.0,0.021999597549438477,2,"[np.int64(12), np.int64(13)]"
4,0.7333333333333333,0.7601809954751131,0.7459876543209877,0.0,0.025999784469604492,2,"[np.int64(12), np.int64(13)]"
5,0.7333333333333333,0.7911111111111111,0.7524038461538463,0.0,0.017000675201416016,2,"[np.int64(12), np.int64(13)]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.015999794006347656,2,"[np.int64(12), np.int64(13)]"
7,0.7,0.736111111111111,0.715057915057915,0.0,0.015000104904174805,2,"[np.int64(12), np.int64(13)]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.016000032424926758,2,"[np.int64(12), np.int64(13)]"
9,0.7,0.6527777777777778,0.6788189987163029,0.6085806194501846,0.014999866485595703,2,"[np.int64(9), np.int64(13)]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.015999794006347656,1,[np.int64(13)]
