fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.798076923076923,0.8095238095238095,0.7966275068156915,0.20100021362304688,13,"[1, 4, 11, 12, 20, 22, 27, 29, 44, 46, 49, 52, 59]"
2,0.6666666666666666,0.6826923076923077,0.6712433257055682,0.6793662204867574,0.28800010681152344,13,"[1, 4, 12, 21, 23, 26, 29, 33, 45, 49, 51, 52, 59]"
3,0.8095238095238095,0.8194444444444444,0.8103896103896104,0.816496580927726,0.15000057220458984,13,"[4, 11, 12, 21, 23, 27, 29, 43, 45, 47, 49, 52, 54]"
4,0.8095238095238095,0.8090909090909091,0.8095238095238095,0.8090398349558906,0.08800148963928223,13,"[1, 11, 12, 20, 21, 23, 27, 29, 45, 47, 48, 52, 59]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.19114971160888672,13,"[4, 11, 21, 22, 28, 29, 39, 43, 44, 47, 48, 52, 54]"
6,0.7619047619047619,0.7857142857142858,0.7686274509803921,0.7824607964359516,0.13463902473449707,13,"[1, 4, 11, 12, 21, 23, 27, 29, 45, 49, 51, 52, 59]"
7,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,0.22600007057189941,13,"[1, 11, 12, 21, 23, 27, 29, 39, 44, 47, 51, 52, 59]"
8,0.5714285714285714,0.5833333333333333,0.5714285714285714,0.5773502691896257,0.16774225234985352,13,"[4, 12, 20, 21, 23, 27, 29, 45, 48, 49, 52, 54, 59]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,0.254596471786499,13,"[1, 11, 12, 21, 23, 27, 29, 39, 44, 48, 52, 58, 59]"
10,0.55,0.5833333333333334,0.544360902255639,0.5590169943749475,0.15700030326843262,13,"[1, 4, 11, 12, 21, 23, 27, 29, 39, 44, 48, 52, 59]"
