fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.7393162393162394,0.7054302760643139,0.716114874039433,0.2799997329711914,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.307999849319458,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
3,0.7096774193548387,0.7017543859649122,0.7115605928509154,0.7008766440504623,0.2720351219177246,5,"[2, 3, 9, 12, 13]"
4,0.7,0.7057416267942584,0.7051428571428571,0.7054131098174972,0.3020000457763672,6,"[2, 3, 9, 10, 11, 13]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.28064751625061035,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
6,0.8,0.85,0.8054298642533937,0.8366600265340756,0.312000036239624,8,"[1, 2, 3, 9, 10, 11, 12, 13]"
7,0.8333333333333334,0.8055555555555555,0.8278388278388279,0.7934920476158722,0.3020002841949463,6,"[3, 9, 10, 11, 12, 13]"
8,0.7666666666666667,0.7760180995475114,0.7674453096032628,0.7728422011467174,0.27874159812927246,6,"[2, 3, 9, 10, 12, 13]"
9,0.7666666666666667,0.738095238095238,0.769961489088575,0.7346308866924529,0.31866025924682617,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
10,0.7666666666666667,0.7583732057416268,0.7685859772816296,0.7577352304240824,0.26999998092651367,6,"[3, 9, 10, 11, 12, 13]"
