fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.7100840336134453,0.710284154110628,0.7100716024967264,0.11500000953674316,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.1130208969116211,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
3,0.6666666666666666,0.6741071428571428,0.6636904761904762,0.6648039453209388,0.14361071586608887,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.11300039291381836,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.11372828483581543,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
6,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.11500048637390137,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.11561298370361328,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.14300036430358887,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
9,0.7,0.715909090909091,0.7164835164835165,0.7150969419341943,0.1119999885559082,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.11300015449523926,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
