fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6129032258064516,0.6029411764705881,0.6087675765095119,0.5940885257860046,0.0220029354095459,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.056999921798706055,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
3,0.6,0.6071428571428572,0.5964285714285714,0.5976143046671968,0.021999835968017578,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.023000001907348633,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.020999670028686523,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
6,0.6666666666666666,0.638888888888889,0.6602870813397128,0.6236095644623235,0.02200007438659668,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.02299976348876953,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
8,0.7,0.7222222222222223,0.7016685205784206,0.7136240321480628,0.02200031280517578,10,"[np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
9,0.6666666666666666,0.6931818181818181,0.6858054226475279,0.6908492797077574,0.021999835968017578,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.021999835968017578,9,"[np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
