fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.6333333333333333,0.7421082385212816,0.17150282859802246,5,"[1, 2, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.6349206349206349,0.7161148740394329,0.21800541877746582,5,"[1, 2, 6, 7, 8]"
3,0.6493506493506493,0.6495614035087719,0.49056603773584906,0.6495612554343151,0.16927075386047363,5,"[1, 2, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.6984126984126984,0.780532362705589,0.17753243446350098,5,"[1, 2, 6, 7, 8]"
5,0.7662337662337663,0.78954802259887,0.625,0.7883330048613164,0.1663980484008789,5,"[1, 2, 6, 7, 8]"
6,0.6883116883116883,0.6964539007092198,0.6470588235294118,0.6954767740639591,0.16717910766601562,5,"[1, 2, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.6349206349206349,0.6944562646748169,0.16658854484558105,5,"[1, 2, 6, 7, 8]"
8,0.6578947368421053,0.6938461538461539,0.6176470588235294,0.6844425019397454,0.21812915802001953,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.1677384376525879,5,"[1, 2, 6, 7, 8]"
10,0.6973684210526315,0.7467532467532467,0.6101694915254238,0.7385489458759964,0.1686415672302246,5,"[1, 2, 6, 7, 8]"
