fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.5,0.0,0.0,0.12366843223571777,5,"[2, 4, 5, 6, 8]"
2,0.6623376623376623,0.5,0.0,0.0,0.09774541854858398,5,"[1, 2, 4, 6, 7]"
3,0.7142857142857143,0.49868421052631584,0.08333333333333333,0.2176428750330035,0.1326453685760498,5,"[1, 2, 5, 6, 7]"
4,0.6753246753246753,0.5,0.0,0.0,0.10272765159606934,5,"[1, 2, 4, 5, 6]"
5,0.7402597402597403,0.5,0.0,0.0,0.1326742172241211,5,"[1, 2, 4, 5, 6]"
6,0.5714285714285714,0.5,0.0,0.0,0.07281184196472168,5,"[1, 3, 5, 7, 8]"
7,0.5844155844155844,0.5,0.0,0.0,0.09176301956176758,5,"[1, 2, 5, 6, 7]"
8,0.6842105263157895,0.5,0.0,0.0,0.12666010856628418,5,"[2, 4, 5, 6, 8]"
9,0.6842105263157895,0.5,0.0,0.0,0.10372233390808105,5,"[1, 2, 3, 4, 6]"
10,0.6842105263157895,0.5,0.0,0.0,0.10969853401184082,5,"[1, 2, 4, 5, 6]"
