fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9580882352941176,0.9649122807017544,0.9579389640386956,0.621999979019165,10,"[2, 7, 8, 11, 21, 22, 24, 25, 27, 29]"
2,0.9649122807017544,0.9646401985111663,0.9649122807017544,0.9646352117828866,0.6229994297027588,10,"[2, 7, 8, 11, 14, 22, 24, 25, 27, 29]"
3,1.0,1.0,1.0,1.0,0.62259840965271,9,"[2, 8, 11, 22, 24, 25, 27, 28, 29]"
4,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,0.5920002460479736,12,"[7, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
5,0.9649122807017544,0.9444444444444444,0.9643188854489164,0.9428090415820634,0.6206023693084717,8,"[2, 11, 22, 24, 25, 27, 28, 29]"
6,0.9473684210526315,0.944375,0.9472362224241924,0.9440603794249602,0.6223723888397217,10,"[2, 7, 8, 21, 22, 24, 25, 27, 28, 29]"
7,0.9824561403508771,0.9705882352941176,0.9822986197255202,0.9701425001453319,0.624000072479248,11,"[2, 7, 8, 11, 22, 23, 24, 25, 27, 28, 29]"
8,1.0,1.0,1.0,1.0,0.6230001449584961,9,"[2, 7, 8, 11, 22, 24, 25, 28, 29]"
9,0.9649122807017544,0.962962962962963,0.9648034478255192,0.9622504486493763,0.6196556091308594,9,"[2, 8, 11, 22, 24, 25, 27, 28, 29]"
10,0.9285714285714286,0.907539118065434,0.9275271512113618,0.905177143685657,0.621999979019165,10,"[8, 11, 14, 22, 23, 24, 25, 27, 28, 29]"
