fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.32718896865844727,6,"[8, 11, 22, 24, 25, 29]"
2,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.23718690872192383,6,"[7, 11, 22, 24, 25, 29]"
3,0.9298245614035088,0.9246031746031745,0.9298245614035088,0.924390260927361,0.23437070846557617,6,"[7, 11, 22, 24, 25, 29]"
4,0.9298245614035088,0.9047619047619048,0.92797783933518,0.8997354108424374,0.26668739318847656,6,"[8, 22, 24, 25, 28, 29]"
5,0.9824561403508771,0.9761904761904762,0.9823623542652152,0.9759000729485332,0.35933709144592285,6,"[7, 11, 22, 24, 25, 29]"
6,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.3459327220916748,6,"[8, 13, 22, 24, 25, 29]"
7,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.3615539073944092,6,"[8, 11, 22, 24, 25, 29]"
8,0.9649122807017544,0.9722222222222222,0.9652084757347915,0.97182531580755,0.2812807559967041,6,"[8, 13, 22, 24, 25, 29]"
9,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.26773905754089355,6,"[8, 15, 22, 24, 25, 29]"
10,1.0,1.0,1.0,1.0,0.39205431938171387,6,"[7, 11, 22, 24, 25, 29]"
