fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.11895751953125,7,"[14, 21, 22, 24, 25, 28, 29]"
2,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.12498688697814941,7,"[14, 21, 22, 24, 25, 28, 29]"
3,0.9649122807017544,0.9623015873015873,0.9649122807017544,0.9622504486493763,0.10936355590820312,7,"[14, 21, 22, 24, 25, 27, 29]"
4,0.9298245614035088,0.9047619047619048,0.92797783933518,0.8997354108424374,0.12909579277038574,7,"[14, 21, 22, 24, 25, 28, 29]"
5,0.9824561403508771,0.9761904761904762,0.9823623542652152,0.9759000729485332,0.14120984077453613,7,"[14, 21, 22, 24, 25, 28, 29]"
6,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.12482714653015137,7,"[4, 11, 22, 24, 25, 28, 29]"
7,0.9824561403508771,0.9761904761904762,0.9823623542652152,0.9759000729485332,0.10936188697814941,7,"[8, 14, 21, 22, 24, 25, 29]"
8,0.9473684210526315,0.9583333333333333,0.9479786422578186,0.9574271077563381,0.1601705551147461,7,"[3, 14, 22, 24, 25, 27, 29]"
9,0.9473684210526315,0.9285714285714286,0.9463967611336033,0.9258200997725514,0.1406095027923584,7,"[14, 21, 22, 24, 25, 28, 29]"
10,1.0,1.0,1.0,1.0,0.1406080722808838,7,"[14, 21, 22, 24, 25, 28, 29]"
